title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-e,table
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-e,trustees of the combined fund
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-e,health benefit premium account
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-e,separate accounts
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-e,operators
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-e,health care
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-e,trustee
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-e,combined fund
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-e,assigned operator
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-e,unassigned beneficiaries
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-e,trustees
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-e,tin
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-e,account
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-e,port
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-e,subsection
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-f,case
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-f,aged
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-f,assigned operators
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-f,mine
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-f,this section
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-f,"october 1, 1993"
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-f,person
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-f,operators
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-f,october 1
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-f,1994
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-f,eligible beneficiaries
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-f,assigned operator
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-f,son
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-g,case
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-g,fund
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-g,this section
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-g,"october 1, 1993"
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-g,october 1
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-g,health benefits
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-g,subsection
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-h,trust
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-h,form
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-h,the secretary
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-h,social security
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-h,fund
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-h,security
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-h,trustees of the combined fund
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-h,the fund
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-h,this section
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-h,commissioner of social security
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-h,commission
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-h,trustee
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-h,combined fund
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-h,act
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-h,commissioner
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-h,trustees
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-h,secretary
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-h,the commission
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-i,case
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-i,fund
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-i,coal wage agreement
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-i,1974 umwa benefit plan
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-i,january 31
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-i,coal
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-i,1988 agreement operators
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-i,this section
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-i,operators
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-i,1950 umwa benefit plan
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-i,1994
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-i,umwa benefit plan
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-i,combined fund
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-i,refunds
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-i,subsection
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-i,other plan
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-i,son
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,enrolled actuary
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,share
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,aged
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,state
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,public
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,assigned operators
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,the secretary
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,mine
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,fund
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,1974 umwa benefit plan
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,heir
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,states
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,coal
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,corporations
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,itin
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,this section
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,"person,"
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,member of a controlled group
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,person
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,common parent
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,assignee
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,operators
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,ally
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,1950 umwa benefit plan
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,secretary of labor
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,a corporation
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,umwa benefit plan
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,combined fund
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,united states
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,act
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,a state
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,actuary
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,assigned operator
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,group of corporations
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,tin
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,account
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,group
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,secretary
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,corporation
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,port
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,subsection
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,controlled group of corporations
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,labor
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,parent
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9704_subsection-j,son
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9705_subsection-a,case
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9705_subsection-a,ton
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9705_subsection-a,trust
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9705_subsection-a,fund
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9705_subsection-a,1974 umwa benefit plan
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9705_subsection-a,employer
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9705_subsection-a,settlor
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9705_subsection-a,settlors
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9705_subsection-a,1974 umwa pension plan
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9705_subsection-a,the fund
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9705_subsection-a,joint board of trustees
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9705_subsection-a,pension
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9705_subsection-a,"october 1, 1993"
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9705_subsection-a,person
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9705_subsection-a,october 1
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9705_subsection-a,1950 umwa benefit plan
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9705_subsection-a,trustee
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9705_subsection-a,board of trustees of the 1950 umwa pension plan
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9705_subsection-a,1994
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9705_subsection-a,umwa benefit plan
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9705_subsection-a,combined fund
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9705_subsection-a,act
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9705_subsection-a,1950 umwa pension plan
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9705_subsection-a,qualified plan
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9705_subsection-a,employers
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9705_subsection-a,assigned operator
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9705_subsection-a,trustees
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9705_subsection-a,1992 umwa benefit plan
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9705_subsection-a,deposit
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9705_subsection-a,board
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9705_subsection-a,port
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9705_subsection-a,000
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9705_subsection-a,unassigned beneficiary
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9705_subsection-a,board of trustees
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9705_subsection-a,son
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9705_subsection-b,fund
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9705_subsection-b,the fund
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9705_subsection-b,ally
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9705_subsection-b,combined fund
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9705_subsection-b,act
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9705_subsection-b,beneficiaries of the combined fund
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9705_subsection-b,subsection
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9705_subsection-b,30 u.s.c. 1232
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9706_subsection-a,social security
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9706_subsection-a,coal wage agreement
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9706_subsection-a,order
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9706_subsection-a,security
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9706_subsection-a,subsequent coal wage agreement
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9706_subsection-a,coal
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9706_subsection-a,"october 1, 1993"
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9706_subsection-a,person
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9706_subsection-a,october 1
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9706_subsection-a,signatory operator
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9706_subsection-a,commissioner of social security
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9706_subsection-a,commission
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9706_subsection-a,retiree
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9706_subsection-a,commissioner
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9706_subsection-a,eligible beneficiary
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9706_subsection-a,coal industry retiree
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9706_subsection-a,1978 coal wage agreement
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9706_subsection-a,the commission
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9706_subsection-a,son
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9706_subsection-b,trust
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9706_subsection-b,assigned operators
title-26_subtitle-J_chapter-99_subchapter-B_part-II_section-9706_subsection-b,fund
